run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,1,6.4845033933719,8.31737313528341,0.8263437952615518,66.71843202386223,151.2937260013132,,0.14163798200024758,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,2,4.949513107538223,11.695983676539296,0.4168011037926925,40.11074611850078,108.11997500059078,,0.09085042700098711,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,3,12.067519495884577,34.72150069141836,3.4964241597733987,35.73179974796992,64.21562300238293,,0.022615837999182986,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,4,5.277708085874717,11.262458733276379,0.3005100689466031,69.10556899607042,124.20506499984185,,0.11409895699762274,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,5,6.898298957385123,11.99338115959331,2.127098607844663,54.83473988554014,171.16673300188268,,0.15448220299731474,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,6,14.07540782292684,16.67159525593092,0.9547144260487352,23.251158635025373,149.39146599863307,,0.1355785960004141,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,7,26.739430745442707,28.089574639154485,1.8574423672666425,49.99386527205549,151.9222089991672,,0.14094337599817663,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,8,22.837018688519795,25.725630031799717,3.5171451242212304,42.090261731321334,130.08382199768675,,0.11481816399827949,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,9,19.89189314842224,28.939490503034023,4.27527255727284,40.464459139955075,120.32493299921043,,0.0863661029979994,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,10,17.36970031261444,23.274400815865302,1.4004685582399101,31.480177089196033,96.67216100206133,,0.08646228599900496,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,11,4.322941030065219,8.276855939654718,0.28913307400343313,49.82771125723984,123.5616049998498,,0.11061438899923814,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,12,14.721365382273992,15.41618479052045,6.996292458902492,93.54616872377423,195.9567700032494,,0.17308196399972076,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,13,3.8786628345648446,4.246105557095735,1.0638618060520717,59.58691567971872,122.51119900247431,,0.10402408799927798,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,14,2.078800489505132,3.636284962700192,0.6696806946056802,23.257679996322487,134.16766699810978,,0.12239477099865326,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,15,2.9097016801436744,3.3193540283438723,1.4548508400718372,32.100210186452,82.25599300203612,,0.06708546300069429,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,16,2.338016072909037,3.5151884194325915,1.489709356189829,25.80897515051042,125.55041799714672,,0.1103927410003962,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,17,1.2837283511956532,1.73461715245282,0.5618750230157266,11.861138924930952,140.12229099898832,,0.1224569080004585,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,18,2.1179038087526956,3.7763460287324415,1.146534392708226,21.465832008545245,76.19879599951673,,0.06619293900075718,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,19,2.8616597751776376,3.8294920276019724,1.2877468988299368,34.41514381933442,83.22864099682192,,0.07107802699829335,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,20,4.418712149063746,5.791181813950883,2.264393414466831,62.45397030197708,126.5842259999772,,0.11539400800029398,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T1,xgboost_lags,ml,168,48,21,2.629029224316279,3.413792978275593,1.1233834074229798,25.254603016536354,125.22462400011136,,0.11127093600225635,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:51+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10000,25.375,37.35192989213097,2.6344628695025234,23.447585206533684,0.08792100197752006,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10001,27.8125,35.087687774108645,2.858672376873662,25.22528837084354,0.051057002565357834,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10002,21.875,31.44439536706025,2.62063227953411,19.850527290116897,0.0974670001596678,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10003,26.4375,36.426009480406535,2.509558338826632,24.68897874644499,0.09294900155509822,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10004,22.520833333333332,27.373573022168664,2.173592493297587,16.10587961715131,0.10425200161989778,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10005,25.666666666666668,36.419431626536955,1.8818737270875765,20.93375400968679,0.09198300176649354,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10006,24.583333333333332,30.570955715079197,1.004255319148936,20.668089001369346,0.09554699863656424,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10007,23.729166666666668,29.977422059498934,1.7205438066465257,19.754764179850973,0.07267500041052699,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10008,36.25,44.402514943788184,2.3912047640861203,27.544751291405795,0.07783299952279776,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10009,19.729166666666668,29.355933528561707,2.217798594847775,16.020080946218116,0.07110200021998025,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10010,24.333333333333332,37.79274621758343,2.279765777488614,19.279515815735394,0.07542900129919872,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10011,25.125,33.55095627052479,2.364705882352941,19.98568799592968,0.09291700189351104,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10012,36.520833333333336,51.01164082834427,3.5013315579227697,33.38982709583709,0.10048699914477766,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10013,41.145833333333336,52.653940973112356,3.872549019607843,33.35490985411194,0.10004900104831904,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10014,37.083333333333336,52.03564483441455,3.0496858937749862,32.33862812845297,0.07850199835957028,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10015,32.416666666666664,47.707878454891144,2.702953097857556,25.428075044584137,0.09408299956703559,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10016,31.791666666666668,42.874817783869354,2.400629260618773,21.844439137286518,0.09123099880525842,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10017,31.416666666666668,41.84096875870188,1.7386625672559572,21.391830896282933,0.10343100075260736,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10018,47.583333333333336,52.04885525478282,3.215391834819334,32.39096352065648,0.0928169974940829,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10019,33.8125,54.53725790686583,2.507209062821833,22.281922675213774,0.09254999895347282,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10020,64.33333333333333,85.25989678623826,3.2781316348195326,34.22701103586707,0.10264400043524802,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,naive,baseline,168,48,10021,73.875,93.95832409460412,2.0854734365810623,39.10160346587597,0.12413900185492821,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:53+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10000,9.625,15.06098713010981,0.9992790194664743,8.522826343764672,0.11504200301715173,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10001,12.895833333333334,18.21572123194687,1.3254817987152037,12.031046697335148,0.08991600043373182,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10002,12.583333333333334,16.83498341747525,1.507487520798669,11.303508229703711,0.08388299829675816,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10003,7.895833333333333,11.366067921669305,0.7495056031641397,7.421042889149927,0.1001009986794088,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10004,23.729166666666668,26.193590182841806,2.2902144772117965,18.937954373298922,0.10874500003410503,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10005,14.0,17.56298190323424,1.0264765784114052,11.861998778176075,0.08038799933274277,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10006,36.791666666666664,40.37996615484796,1.502978723404255,27.048745117864183,0.15303200052585453,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10007,14.1875,17.592019971187693,1.028700906344411,11.537553377511102,0.08359500134247355,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10008,17.791666666666668,25.86745058949567,1.1736142922583601,13.119926374605983,0.09178800246445462,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10009,12.729166666666666,16.4892641841088,1.4309133489461356,10.782550862602076,0.12675600009970367,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10010,8.208333333333334,11.62612001773019,0.7690305790500976,7.0815824367217965,0.12511800014181063,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10011,18.708333333333332,24.32676852084277,1.7607843137254902,14.875800622689317,0.09057100032805465,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10012,5.479166666666667,7.171994143890526,0.5252996005326233,5.0075803473319755,0.08523900032741949,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10013,19.229166666666668,26.218234748612147,1.8098039215686275,15.483213875637247,0.11229099982301705,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10014,9.083333333333334,11.381637257735226,0.747001713306682,7.539917242284837,0.11975599772995338,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10015,12.208333333333334,18.168195654311226,1.0179502026635785,10.5480245638832,0.09513799886917695,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10016,15.833333333333334,21.302386407786962,1.1955951756685894,11.250663044092978,0.09013599992613308,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10017,10.208333333333334,14.808499811482143,0.5649500384319754,6.797139357621639,0.0918829973670654,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10018,21.666666666666668,26.973752674281965,1.4641013608634446,15.034875106827162,0.1076240005204454,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10019,8.5625,10.740305706387815,0.6349124613800207,5.956388709864766,0.07502000153181143,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10020,40.583333333333336,51.01061980934297,2.067940552016985,21.94578755075591,0.08699400132172741,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,seasonal_naive,baseline,168,48,10021,60.416666666666664,75.88121199172647,1.7055479317780826,32.34978654923655,0.08694699863553979,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:10:55+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,auto_ets,classical,168,48,10000,7.4012382465965745,9.27839100136889,0.7684054127684979,7.0241975504205465,162.3972599991248,,0.1623535750004521,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:11:01+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,auto_ets,classical,168,48,10001,14.12829154151313,17.44287156021643,1.4521584453803646,13.257389314383847,185.85367999912705,,0.1857790960020793,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:11:01+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,auto_ets,classical,168,48,10002,6.768451339243562,9.247631624982255,0.8108627228378311,6.185471520148275,162.9485500016017,,0.16289471500203945,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:11:01+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,auto_ets,classical,168,48,10003,7.029368123507008,9.29591288774672,0.6672570928048841,6.774491091686636,162.91444300077274,,0.16284121200078516,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:11:01+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,auto_ets,classical,168,48,10004,11.116281589329924,14.493218145572657,1.0728850863696442,8.097198768086528,187.55884100028197,,0.18747447999703581,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:11:01+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T14,auto_ets,classical,168,48,10005,16.342284163783017,19.999027398115196,1.1982122808476345,14.184551089833178,159.7891020028328,,0.1597160650017031,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:11:01+00:00
